sow			sTEC			lon			lat
23454.0		0.106245669889		123.165003324		27.6642934138
23455.0		0.109535354769		123.165561259		27.6643257913
23456.0		0.110713116112		123.166119201		27.6643580757
23457.0		0.111167559713		123.16667715		27.664390267
23458.0		0.111517515323		123.167235106		27.6644223653
23459.0		0.107733124453		123.167793068		27.6644543705
23460.0		0.110304082418		123.168351037		27.6644862826
23461.0		0.118490848928		123.168909013		27.6645181017
23462.0		0.120264265699		123.169466996		27.6645498276
23463.0		0.121510617769		123.170024985		27.6645814605
23464.0		0.122320469894		123.170582981		27.6646130003
23465.0		0.122090097404		123.171140984		27.6646444471
23466.0		0.11893292776		123.171698993		27.6646758007
23467.0		0.114614840437		123.172257009		27.6647070613
23468.0		0.111641264381		123.172815032		27.6647382288
23469.0		0.106631388097		123.173373061		27.6647693032
23470.0		0.105094169607		123.173931097		27.6648002845
23471.0		0.108976635035		123.17448914		27.6648311727
23472.0		0.11378107862		123.175047189		27.6648619679
23473.0		0.112775970741		123.175605244		27.6648926699
23474.0		0.113281435231		123.176163306		27.6649232789
23475.0		0.115991823724		123.176721375		27.6649537947
23476.0		0.117586671469		123.17727945		27.6649842175
23477.0		0.12058645852		123.177837532		27.6650145472
23478.0		0.124070586185		123.180388175		27.6684029491
23479.0		0.128839012908		123.180947018		27.6684331331
23480.0		0.131842834419		123.181505867		27.6684632239
23481.0		0.12929375643		123.182064723		27.6684932215
23482.0		0.12639894961		123.182623585		27.6685231259
23483.0		0.123596061129		123.183182454		27.668552937
23484.0		0.1191041606		123.183741328		27.6685826549
23485.0		0.120032069317		123.18430021		27.6686122796
23486.0		0.124734637064		123.184859097		27.668641811
23487.0		0.127597281398		123.185417992		27.6686712493
23488.0		0.132996979162		123.185976892		27.6687005942
23489.0		0.136315259909		123.186535799		27.668729846
23490.0		0.135906991093		123.187094712		27.6687590045
23491.0		0.140360163888		123.187653631		27.6687880698
23492.0		0.142475348015		123.188212557		27.6688170419
23493.0		0.139988608156		123.188771489		27.6688459207
23494.0		0.139601318337		123.189330427		27.6688747063
23495.0		0.140347495421		123.189889372		27.6689033986
23496.0		0.142423328353		123.190448322		27.6689319977
23497.0		0.142432918591		123.191007279		27.6689605036
23498.0		0.141478064527		123.191566242		27.6689889162
23499.0		0.14162652091		123.192125212		27.6690172355
23500.0		0.144342344201		123.192684187		27.6690454617
23501.0		0.148387884347		123.193243169		27.6690735946
23502.0		0.150110644706		123.193802157		27.6691016342
23503.0		0.149782300784		123.194361151		27.6691295806
23504.0		0.151402537654		123.194920151		27.6691574337
23505.0		0.151681045704		123.197491742		27.6725438877
23506.0		0.148218020496		123.198051503		27.6725715915
23507.0		0.139624980333		123.19861127		27.672599202
23508.0		0.130746784335		123.199171042		27.6726267191
23509.0		0.132737190041		123.199730821		27.6726541428
23510.0		0.137008276708		123.200290606		27.6726814731
23511.0		0.143288368174		123.200850397		27.6727087101
23512.0		0.150807696738		123.201410193		27.6727358536
23513.0		0.153559248111		123.201969996		27.6727629038
23514.0		0.156780365933		123.202529805		27.6727898606
23515.0		0.164425386385		123.20308962		27.6728167241
23516.0		0.167619599504		123.20364944		27.6728434941
23517.0		0.166785671593		123.204209267		27.6728701708
23518.0		0.170873762745		123.2047691		27.672896754
23519.0		0.173937205316		123.205328938		27.6729232439
23520.0		0.173063069649		123.205888782		27.6729496404
23521.0		0.170394543593		123.206448633		27.6729759435
23522.0		0.165961844202		123.207008489		27.6730021532
23523.0		0.161289392047		123.207568351		27.6730282695
23524.0		0.158369454768		123.208128218		27.6730542924
23525.0		0.156145546345		123.208688092		27.6730802219
23526.0		0.154406354817		123.209247971		27.6731060581
23527.0		0.152004838404		123.209807856		27.6731318008
23528.0		0.153001028487		123.210367747		27.6731574501
23529.0		0.150391709863		123.210927644		27.673183006
23530.0		0.150304731006		123.213518671		27.6765675332
23531.0		0.160226274831		123.214079328		27.6765929365
23532.0		0.165304728654		123.21463999		27.6766182462
23533.0		0.167351266399		123.215200658		27.6766434624
23534.0		0.166018760187		123.215761332		27.6766685851
23535.0		0.165895523845		123.216322011		27.6766936142
23536.0		0.166634464926		123.216882696		27.6767185498
23537.0		0.163707596865		123.217443387		27.6767433919
23538.0		0.163091794561		123.218004084		27.6767681404
23539.0		0.164530521128		123.218564786		27.6767927954
23540.0		0.165518293644		123.219125493		27.6768173569
23541.0		0.160274521856		123.219686206		27.6768418248
23542.0		0.153402552967		123.220246925		27.6768661993
23543.0		0.15175466242		123.22080765		27.6768904801
23544.0		0.150531285177		123.22136838		27.6769146675
23545.0		0.145702561401		123.221929115		27.6769387612
23546.0		0.140785188301		123.222489856		27.6769627615
23547.0		0.143491719805		123.223050602		27.6769866682
23548.0		0.147845332049		123.223611354		27.6770104814
23549.0		0.147567289909		123.224172112		27.677034201
23550.0		0.14928346193		123.224732874		27.6770578271
23551.0		0.155801204546		123.225293643		27.6770813596
23552.0		0.161385116427		123.225854416		27.6771047986
23553.0		0.163439194148		123.226415196		27.677128144
23554.0		0.161555962591		123.22697598		27.6771513959
23555.0		0.163523444503		123.22753677		27.6771745543
23556.0		0.169688783213		123.230147982		27.6805570082
23557.0		0.170845200998		123.230709531		27.6805800104
23558.0		0.172139449437		123.231271086		27.6806029188
23559.0		0.171549049954		123.231832646		27.6806257336
23560.0		0.173632142392		123.232394211		27.6806484548
23561.0		0.178388769555		123.232955781		27.6806710822
23562.0		0.175736717518		123.233517357		27.680693616
23563.0		0.169539818958		123.234078939		27.6807160561
23564.0		0.167088022621		123.234640525		27.6807384025
23565.0		0.167098434688		123.235202117		27.6807606552
23566.0		0.163081070425		123.235763714		27.6807828142
23567.0		0.158960126905		123.236325316		27.6808048796
23568.0		0.156592072782		123.236886923		27.6808268513
23569.0		0.159629384952		123.237448535		27.6808487292
23570.0		0.163695102545		123.238010153		27.6808705135
23571.0		0.162601116415		123.238571776		27.6808922041
23572.0		0.164633451641		123.239133404		27.6809138011
23573.0		0.165852874261		123.239695037		27.6809353043
23574.0		0.163059681965		123.240256675		27.6809567138
23575.0		0.15989128255		123.240818318		27.6809780297
23576.0		0.15432519696		123.241379967		27.6809992518
23577.0		0.150104528441		123.24194162		27.6810203803
23578.0		0.152677886074		123.242503279		27.6810414151
23579.0		0.153774239081		123.243064942		27.6810623561
23580.0		0.151673037237		123.243626611		27.6810832035
23581.0		0.154433987209		123.246257248		27.6844635595
23582.0		0.152744632897		123.246819675		27.6844842473
23583.0		0.148204862255		123.247382107		27.6845048413
23584.0		0.148497072634		123.247944545		27.6845253415
23585.0		0.148882009333		123.248506987		27.6845457478
23586.0		0.145963736215		123.249069434		27.6845660603
23587.0		0.141191238787		123.249631887		27.684586279
23588.0		0.137507688282		123.250194344		27.6846064039
23589.0		0.136226112574		123.250756806		27.6846264349
23590.0		0.137059746897		123.251319272		27.6846463721
23591.0		0.136235416775		123.251881744		27.6846662155
23592.0		0.136168010703		123.252444221		27.684685965
23593.0		0.135287791781		123.253006702		27.6847056207
23594.0		0.132462803277		123.253569188		27.6847251826
23595.0		0.129292950624		123.254131679		27.6847446506
23596.0		0.124102872302		123.254694175		27.6847640248
23597.0		0.114145608134		123.255256676		27.6847833052
23598.0		0.104869837541		123.255819181		27.6848024918
23599.0		0.100924237227		123.256381691		27.6848215845
23600.0		0.0989278865028		123.256944206		27.6848405833
23601.0		0.0953490685651		123.257506725		27.6848594884
23602.0		0.0895840913219		123.25806925		27.6848782995
23603.0		0.0839119208478		123.258631779		27.6848970169
23604.0		0.0779401850633		123.259194312		27.6849156404
23605.0		0.0747932191134		123.25975685		27.6849341701
23606.0		0.0717843915935		123.260319393		27.6849526059
23607.0		0.0698494914492		123.260881941		27.6849709479
23608.0		0.0704827813457		123.263533505		27.6883489837
23609.0		0.0714806345279		123.264096811		27.6883671625
23610.0		0.0735977108607		123.264660121		27.6883852473
23611.0		0.0755058196725		123.265223436		27.6884032381
23612.0		0.0761635770848		123.265786756		27.688421135
23613.0		0.0773217903328		123.26635008		27.6884389379
23614.0		0.0753128201227		123.266913408		27.6884566468
23615.0		0.0692310981529		123.267476742		27.6884742618
23616.0		0.0607368582615		123.268040079		27.6884917828
23617.0		0.0550070413443		123.268603421		27.6885092098
23618.0		0.0493399820915		123.269166768		27.6885265428
23619.0		0.0395700028513		123.269730119		27.6885437818
23620.0		0.0347982519795		123.270293474		27.6885609269
23621.0		0.0325947309694		123.270856834		27.688577978
23622.0		0.0296842494419		123.271420198		27.6885949351
23623.0		0.0259913617009		123.271983567		27.6886117983
23624.0		0.0255911477462		123.27254694		27.6886285674
23625.0		0.0288911665892		123.273110317		27.6886452426
23626.0		0.0310616774481		123.273673699		27.6886618238
23627.0		0.0323441614685		123.274237085		27.688678311
23628.0		0.032980064329		123.274800475		27.6886947042
23629.0		0.0414818870793		123.27536387		27.6887110035
23630.0		0.0534726846718		123.275927269		27.6887272087
23631.0		0.0603343065314		123.276490672		27.68874332
23632.0		0.0607838390913		123.27705408		27.6887593373
23633.0		0.0575531319612		123.279725058		27.6921351009
23634.0		0.0595772907964		123.280289224		27.6921509516
23635.0		0.0587060652609		123.280853393		27.6921667082
23636.0		0.0530981210525		123.281417567		27.6921823707
23637.0		0.0567447167131		123.281981745		27.692197939
23638.0		0.0635331567916		123.282545927		27.6922134133
23639.0		0.0649510036891		123.283110113		27.6922287934
23640.0		0.0649526255803		123.283674303		27.6922440794
23641.0		0.0696959346477		123.284238498		27.6922592713
23642.0		0.0732946775515		123.284802696		27.6922743691
23643.0		0.0756583389468		123.285366899		27.6922893728
23644.0		0.0769076703278		123.285931106		27.6923042823
23645.0		0.0759861112562		123.286495317		27.6923190978
23646.0		0.0801081566286		123.287059532		27.6923338191
23647.0		0.0825574123348		123.28762375		27.6923484463
23648.0		0.0798474023519		123.288187973		27.6923629793
23649.0		0.0732912411142		123.2887522		27.6923774183
23650.0		0.0681412664489		123.289316431		27.6923917631
23651.0		0.0657407661472		123.289880666		27.6924060138
23652.0		0.0624070837271		123.290444905		27.6924201703
23653.0		0.0591816134135		123.291009148		27.6924342328
23654.0		0.0547512851668		123.291573395		27.6924482011
23655.0		0.051515898576		123.292137646		27.6924620753
23656.0		0.0507432368107		123.2927019		27.6924758553
23657.0		0.0461244234333		123.293266159		27.6924895413
23658.0		0.0421119350889		123.293830421		27.6925031331
23659.0		0.0429469459631		123.296521561		27.6958764648
23660.0		0.0444033590679		123.29708658		27.6958898865
23661.0		0.0439908098609		123.297651604		27.695903214
23662.0		0.0368041050395		123.298216631		27.6959164472
23663.0		0.0261938780262		123.298781662		27.6959295861
23664.0		0.0211103022188		123.299346697		27.6959426308
23665.0		0.0131918769299		123.299911735		27.6959555813
23666.0		0.00776642598874		123.300476778		27.6959684375
23667.0		0.0115201785304		123.301041824		27.6959811994
23668.0		0.0167557142781		123.301606874		27.6959938671
23669.0		0.0190507203209		123.302171927		27.6960064405
23670.0		0.019008934063		123.302736984		27.6960189196
23671.0		0.0209620848314		123.303302045		27.6960313045
23672.0		0.0213632780017		123.30386711		27.6960435951
23673.0		0.0194729853168		123.304432178		27.6960557915
23674.0		0.0168910737901		123.30499725		27.6960678936
23675.0		0.0127421285006		123.305562325		27.6960799014
23676.0		0.0114182431373		123.306127405		27.696091815
23677.0		0.00987063193146		123.306692487		27.6961036343
23678.0		0.00461278212311		123.307257574		27.6961153593
23679.0		-0.00225734795743		123.307822663		27.6961269901
23680.0		-0.00530625730649		123.308387757		27.6961385266
23681.0		-0.00866947039927		123.308952854		27.6961499688
23682.0		-0.0131921582074		123.309517954		27.6961613168
23683.0		-0.0135011666338		123.312227742		27.6995322844
23684.0		-0.0144112407402		123.312793599		27.699543459
23685.0		-0.0140809849528		123.31335946		27.6995545393
23686.0		-0.00725799207033		123.313925324		27.6995655251
23687.0		0.00106189910498		123.314491191		27.6995764166
23688.0		0.00536970710445		123.315057062		27.6995872136
23689.0		0.0110989680389		123.315622936		27.6995979163
23690.0		0.0130124026881		123.316188814		27.6996085246
23691.0		0.012151403578		123.316754695		27.6996190385
23692.0		0.0138740377416		123.317320579		27.6996294579
23693.0		0.0152069521694		123.317886467		27.699639783
23694.0		0.0150332729939		123.318452358		27.6996500137
23695.0		0.018273357923		123.319018253		27.6996601499
23696.0		0.021244495402		123.319584151		27.6996701918
23697.0		0.0192828953396		123.320150052		27.6996801393
23698.0		0.0185918517627		123.320715956		27.6996899924
23699.0		0.0187487623251		123.321281864		27.699699751
23700.0		0.0214590820023		123.321847775		27.6997094153
23701.0		0.0212591951917		123.322413689		27.6997189851
23702.0		0.016322833835		123.322979607		27.6997284606
23703.0		0.0144983620504		123.323545527		27.6997378416
23704.0		0.0170083717425		123.324111451		27.6997471283
23705.0		0.0201248199972		123.324677378		27.6997563205
23706.0		0.0243910604624		123.325243308		27.6997654183
23707.0		0.0257772983998		123.325809241		27.6997744218
23708.0		0.0237401664568		123.326375178		27.6997833308
23709.0		0.0198795123655		123.329105113		27.7031516924
23710.0		0.0166856889495		123.329671805		27.7031604246
23711.0		0.0174942939477		123.330238501		27.7031690622
23712.0		0.0150757167168		123.330805199		27.7031776054
23713.0		0.0114373760678		123.331371901		27.703186054
23714.0		0.00908472899096		123.331938606		27.7031944081
23715.0		0.00386710950006		123.332505313		27.7032026676
23716.0		-0.0061171491413		123.333072024		27.7032108326
23717.0		-0.0135026173007		123.333638738		27.703218903
23718.0		-0.0159650026665		123.334205455		27.703226879
23719.0		-0.0124024785804		123.334772174		27.7032347604
23720.0		-0.00829381915669		123.335338897		27.7032425472
23721.0		-0.0107931842892		123.335905622		27.7032502395
23722.0		-0.0142708416043		123.336472351		27.7032578373
23723.0		-0.0147270955701		123.337039082		27.7032653405
23724.0		-0.0132939614196		123.337605817		27.7032727492
23725.0		-0.0145295173701		123.338172554		27.7032800634
23726.0		-0.00933265499317		123.338739294		27.703287283
23727.0		-0.00159738975445		123.339306037		27.703294408
23728.0		0.00232212081629		123.339872783		27.7033014386
23729.0		0.00660664767044		123.340439531		27.7033083745
23730.0		0.00553590484291		123.341006283		27.703315216
23731.0		0.000407898657884		123.341573037		27.7033219629
23732.0		-0.00430981102823		123.342139794		27.7033286152
23733.0		-0.00980958671527		123.342706554		27.703335173
23734.0		-0.013012412055		123.345455876		27.7067009239
23735.0		-0.0101752433056		123.346023391		27.7067073015
23736.0		-0.00582602130053		123.346590909		27.7067135845
23737.0		-0.00376815322652		123.347158429		27.7067197728
23738.0		-0.00465065023487		123.347725952		27.7067258664
23739.0		-0.0071302109317		123.348293478		27.7067318654
23740.0		-0.00981827393511		123.348861007		27.7067377697
23741.0		-0.0105263816247		123.349428538		27.7067435793
23742.0		-0.0134051303761		123.349996072		27.7067492942
23743.0		-0.0151340107554		123.350563608		27.7067549145
23744.0		-0.0133585230236		123.351131147		27.70676044
23745.0		-0.0162138181853		123.351698689		27.706765871
23746.0		-0.021647236825		123.352266233		27.7067712072
23747.0		-0.0216745659085		123.35283378		27.7067764488
23748.0		-0.0176239844545		123.353401329		27.7067815957
23749.0		-0.0152610217431		123.353968881		27.7067866479
23750.0		-0.0110237461851		123.354536435		27.7067916054
23751.0		-0.00717613764534		123.355103992		27.7067964683
23752.0		-0.00389923687241		123.355671551		27.7068012365
23753.0		0.00461774496865		123.356239113		27.70680591
23754.0		0.0079605546848		123.356806677		27.7068104888
23755.0		0.00252198207584		123.357374244		27.7068149729
23756.0		0.00155373055252		123.357941813		27.7068193624
23757.0		-0.00196247507197		123.358509384		27.7068236572
23758.0		-0.0105471597815		123.359076958		27.7068278573
23759.0		-0.0161708334002		123.361845659		27.7101909138
23760.0		-0.0235425138651		123.362413988		27.7101949303
23761.0		-0.0290700613996		123.362982319		27.7101988521
23762.0		-0.0297801568246		123.363550652		27.7102026791
23763.0		-0.0281027697568		123.364118987		27.7102064112
23764.0		-0.0278866398192		123.364687325		27.7102100486
23765.0		-0.030641058347		123.365255665		27.7102135912
23766.0		-0.0350680565244		123.365824008		27.7102170389
23767.0		-0.0388885869953		123.366392352		27.7102203918
23768.0		-0.0375293787168		123.366960699		27.71022365
23769.0		-0.033586497238		123.367529048		27.7102268133
23770.0		-0.0345913966289		123.368097399		27.7102298818
23771.0		-0.0396987979588		123.368665753		27.7102328555
23772.0		-0.0396869017839		123.369234109		27.7102357344
23773.0		-0.0400043295183		123.369802466		27.7102385185
23774.0		-0.0411038433389		123.370370826		27.7102412078
23775.0		-0.0333711417241		123.370939189		27.7102438023
23776.0		-0.0236283030269		123.371507553		27.7102463019
23777.0		-0.0164183394283		123.372075919		27.7102487068
23778.0		-0.0130543273377		123.372644288		27.7102510168
23779.0		-0.0108044951669		123.373212658		27.710253232
23780.0		-0.00637852677874		123.373781031		27.7102553524
23781.0		0.00061604254188		123.374349405		27.710257378
23782.0		0.00848875603507		123.374917782		27.7102593088
23783.0		0.0131493793149		123.377705103		27.7136196791
23784.0		0.0187786801388		123.378274233		27.7136214231
23785.0		0.021014774875		123.378843366		27.7136230722
23786.0		0.0235252884617		123.379412501		27.7136246263
23787.0		0.0285138157013		123.379981637		27.7136260856
23788.0		0.0263962242162		123.380550776		27.7136274498
23789.0		0.0218060774508		123.381119916		27.7136287192
23790.0		0.0229540458777		123.381689059		27.7136298936
23791.0		0.0208446439126		123.382258203		27.713630973
23792.0		0.015447659959		123.382827349		27.7136319575
23793.0		0.0165434189792		123.383396497		27.7136328471
23794.0		0.0172041637397		123.383965647		27.7136336417
23795.0		0.0178676004622		123.384534799		27.7136343414
23796.0		0.0234994297977		123.385103952		27.7136349462
23797.0		0.0270360076301		123.385673108		27.713635456
23798.0		0.0294130782517		123.386242265		27.7136358709
23799.0		0.0337549674691		123.386811424		27.7136361908
23800.0		0.0341149783548		123.387380584		27.7136364158
23801.0		0.0317307484728		123.387949747		27.7136365458
23802.0		0.0268437679151		123.388518911		27.7136365809
23803.0		0.024313988223		123.389088077		27.7136365211
23804.0		0.0200813470615		123.389657244		27.7136363663
23805.0		0.0116554898714		123.390226413		27.7136361166
23806.0		0.00377567440643		123.390795584		27.7136357719
23807.0		-0.00404107240804		123.391364757		27.7136353323
23808.0		-0.00906294544833		123.391933931		27.7136347977
23809.0		-0.0128747431487		123.394741367		27.7169922143
23810.0		-0.0172272000162		123.395311294		27.7169914895
23811.0		-0.0220297999131		123.395881223		27.7169906696
23812.0		-0.0187549999824		123.396451154		27.7169897546
23813.0		-0.0130022380976		123.397021086		27.7169887446
23814.0		-0.0110653834106		123.39759102		27.7169876395
23815.0		-0.0101975268313		123.398160955		27.7169864394
23816.0		-0.0102628215829		123.398730892		27.7169851442
23817.0		-0.0108235629605		123.399300831		27.7169837539
23818.0		-0.0153662006077		123.39987077		27.7169822685
23819.0		-0.0219437929566		123.400440712		27.7169806881
23820.0		-0.0297866395577		123.401010654		27.7169790126
23821.0		-0.0346686263458		123.401580599		27.716977242
23822.0		-0.0372236475868		123.402150544		27.7169753763
23823.0		-0.0398967989797		123.402720491		27.7169734156
23824.0		-0.041359924327		123.40329044		27.7169713598
23825.0		-0.0414319350758		123.40386039		27.7169692089
23826.0		-0.0374262165129		123.404430341		27.716966963
23827.0		-0.0352441719182		123.405000293		27.716964622
23828.0		-0.0348556508618		123.405570247		27.7169621859
23829.0		-0.032457162398		123.406140203		27.7169596547
23830.0		-0.0292410750002		123.406710159		27.7169570285
23831.0		-0.027773231696		123.407280117		27.7169543072
23832.0		-0.027374435357		123.407850076		27.7169514908
23833.0		-0.0259618764179		123.410676114		27.7203060604
23834.0		-0.0257240534453		123.411246826		27.7203030505
23835.0		-0.0257855360745		123.411817539		27.7202999455
23836.0		-0.0254520406476		123.412388253		27.7202967452
23837.0		-0.0247085218251		123.412958968		27.7202934498
23838.0		-0.0255322115165		123.413529685		27.7202900591
23839.0		-0.0316359500163		123.414100403		27.7202865733
23840.0		-0.034386500933		123.414671122		27.7202829923
23841.0		-0.0316104997201		123.415241842		27.720279316
23842.0		-0.0343409549996		123.415812563		27.7202755446
23843.0		-0.0349106223545		123.416383285		27.7202716779
23844.0		-0.031463082205		123.416954009		27.7202677161
23845.0		-0.0286016804396		123.417524733		27.720263659
23846.0		-0.0259038365037		123.418095458		27.7202595068
23847.0		-0.0269768198795		123.418666185		27.7202552593
23848.0		-0.0270662713496		123.419236913		27.7202509167
23849.0		-0.0278928257456		123.419807641		27.7202464789
23850.0		-0.0248380283991		123.420378371		27.7202419458
23851.0		-0.0209205197383		123.420949101		27.7202373176
23852.0		-0.0218001935243		123.421519833		27.7202325941
23853.0		-0.0281109108185		123.422090566		27.7202277754
23854.0		-0.0325778772687		123.422661299		27.7202228616
23855.0		-0.0300543559464		123.423232033		27.7202178525
23856.0		-0.0277397222544		123.423802769		27.7202127483
23857.0		-0.0216947248594		123.424373505		27.7202075488
23858.0		-0.0190432881022		123.424944242		27.7202022542
23859.0		-0.0217324010595		123.427790377		27.7235536964
23860.0		-0.0260793927479		123.428361866		27.7235482048
23861.0		-0.0315107459817		123.428933355		27.7235426179
23862.0		-0.0295592152022		123.429504846		27.7235369356
23863.0		-0.0271978403977		123.430076337		27.723531158
23864.0		-0.0333013655211		123.43064783		27.7235252851
23865.0		-0.0360669670549		123.431219323		27.7235193169
23866.0		-0.0335174802988		123.431790817		27.7235132533
23867.0		-0.0344371115013		123.432362311		27.7235070944
23868.0		-0.0388409201319		123.432933806		27.7235008402
23869.0		-0.040601145107		123.433505302		27.7234944907
23870.0		-0.0397631081594		123.434076799		27.7234880458
23871.0		-0.0431941012339		123.434648296		27.7234815056
23872.0		-0.0510299840987		123.435219794		27.72347487
23873.0		-0.0576410874746		123.435791293		27.7234681392
23874.0		-0.061548285543		123.436362792		27.723461313
23875.0		-0.061785630768		123.436934292		27.7234543915
23876.0		-0.0628206557607		123.437505793		27.7234473747
23877.0		-0.0640043933353		123.438077294		27.7234402625
23878.0		-0.0608995022494		123.438648796		27.723433055
23879.0		-0.0609015577048		123.439220298		27.7234257522
23880.0		-0.0628484323434		123.439791801		27.723418354
23881.0		-0.0679173941826		123.440363304		27.7234108605
23882.0		-0.0752178942882		123.443227273		27.7267593999
23883.0		-0.0739886776555		123.443799527		27.7267517064
23884.0		-0.0718366577402		123.444371782		27.7267439174
23885.0		-0.0749952027602		123.444944038		27.726736033
23886.0		-0.0770950772274		123.445516294		27.7267280531
23887.0		-0.0789211714301		123.44608855		27.7267199777
23888.0		-0.0841108960504		123.446660807		27.726711807
23889.0		-0.0867628629786		123.447233064		27.7267035407
23890.0		-0.0870884378484		123.447805322		27.726695179
23891.0		-0.0877892131974		123.44837758		27.7266867219
23892.0		-0.0875974025377		123.448949839		27.7266781693
23893.0		-0.0932445548418		123.449522097		27.7266695213
23894.0		-0.10128945999		123.450094356		27.7266607778
23895.0		-0.101423571249		123.450666616		27.7266519388
23896.0		-0.10057456486		123.451238876		27.7266430044
23897.0		-0.0972482302671		123.451811136		27.7266339745
23898.0		-0.0957159748264		123.452383396		27.7266248492
23899.0		-0.0985889069743		123.452955656		27.7266156285
23900.0		-0.0963885678364		123.453527917		27.7266063123
23901.0		-0.0945182927286		123.454100178		27.7265969006
23902.0		-0.0932195507762		123.454672439		27.7265873935
23903.0		-0.0954657442694		123.455244701		27.7265777909
23904.0		-0.102917112434		123.455816962		27.7265680929
23905.0		-0.111649423614		123.456389224		27.7265582994
23906.0		-0.122115502829		123.456961486		27.7265484105
23907.0		-0.131945739651		123.457533748		27.7265384261
23908.0		-0.134287948916		123.460417793		27.729883668
23909.0		-0.135390658504		123.460990805		27.7298734801
23910.0		-0.138785585456		123.461563818		27.7298631967
23911.0		-0.142767271174		123.462136831		27.7298528176
23912.0		-0.146535813547		123.462709843		27.729842343
23913.0		-0.144189808853		123.463282856		27.7298317728
23914.0		-0.141268409282		123.463855869		27.729821107
23915.0		-0.140065797685		123.464428882		27.7298103457
23916.0		-0.138906689374		123.465001894		27.7297994887
23917.0		-0.139556949325		123.465574907		27.7297885362
23918.0		-0.137564135297		123.46614792		27.7297774882
23919.0		-0.132626401849		123.466720933		27.7297663445
23920.0		-0.13072059318		123.467293945		27.7297551053
23921.0		-0.131137363636		123.467866958		27.7297437705
23922.0		-0.130646825619		123.46843997		27.7297323401
23923.0		-0.129626319029		123.469012982		27.7297208141
23924.0		-0.129207837796		123.469585995		27.7297091926
23925.0		-0.128636723328		123.470159007		27.7296974754
23926.0		-0.125830138218		123.470732019		27.7296856628
23927.0		-0.125436783923		123.47130503		27.7296737545
23928.0		-0.129750809064		123.471878042		27.7296617507
23929.0		-0.134410327982		123.472451053		27.7296496512
23930.0		-0.135264775319		123.473024064		27.7296374562
23931.0		-0.130412407732		123.475925925		27.7329796442
23932.0		-0.124607587123		123.476499685		27.7329672427
23933.0		-0.12360080525		123.477073446		27.7329547454
23934.0		-0.123256530635		123.477647206		27.7329421524
23935.0		-0.121839062576		123.478220966		27.7329294637
23936.0		-0.123363178345		123.478794726		27.7329166793
23937.0		-0.121565342503		123.479368486		27.7329037992
23938.0		-0.121999760704		123.479942245		27.7328908234
23939.0		-0.126870009141		123.480516003		27.732877752
23940.0		-0.133881984777		123.481089762		27.7328645848
23941.0		-0.141299987543		123.48166352		27.7328513219
23942.0		-0.140641780723		123.482237277		27.7328379633
23943.0		-0.139212389437		123.482811034		27.732824509
23944.0		-0.138204156213		123.483384791		27.7328109591
23945.0		-0.13304391237		123.483958547		27.7327973134
23946.0		-0.128999163823		123.484532303		27.732783572
23947.0		-0.125918970128		123.485106058		27.7327697349
23948.0		-0.121086606567		123.485679813		27.7327558022
23949.0		-0.115558635813		123.486253567		27.7327417737
23950.0		-0.114813831105		123.486827321		27.7327276495
23951.0		-0.117720209356		123.487401074		27.7327134297
23952.0		-0.118557534879		123.487974827		27.7326991141
23953.0		-0.118140859655		123.488548579		27.7326847029
23954.0		-0.116228688244		123.48912233		27.7326701959
23955.0		-0.117907380606		123.489696081		27.7326555933
23956.0		-0.118407588807		123.492617247		27.7359944282
23957.0		-0.116461496961		123.493191747		27.7359796157
23958.0		-0.114559489909		123.493766246		27.7359647073
23959.0		-0.110437604364		123.494340745		27.735949703
23960.0		-0.110027392742		123.494915243		27.735934603
23961.0		-0.110325431134		123.49548974		27.7359194071
23962.0		-0.11469745228		123.496064236		27.7359041155
23963.0		-0.116261014072		123.496638732		27.735888728
23964.0		-0.110895745525		123.497213227		27.7358732446
23965.0		-0.106359505279		123.497787721		27.7358576655
23966.0		-0.100720397656		123.498362215		27.7358419905
23967.0		-0.0956235811069		123.498936707		27.7358262198
23968.0		-0.0939065773224		123.499511199		27.7358103532
23969.0		-0.0957656193493		123.50008569		27.7357943908
23970.0		-0.0961294316274		123.50066018		27.7357783325
23971.0		-0.0934434459272		123.50123467		27.7357621785
23972.0		-0.0942882806326		123.501809158		27.7357459286
23973.0		-0.0966263452781		123.502383646		27.7357295829
23974.0		-0.101710403091		123.502958132		27.7357131414
23975.0		-0.108665088973		123.503532618		27.7356966041
23976.0		-0.110924942335		123.504107103		27.735679971
23977.0		-0.113515960873		123.504681587		27.735663242
23978.0		-0.118520977855		123.50525607		27.7356464173
23979.0		-0.119404759633		123.505830552		27.7356294967
23980.0		-0.116680467278		123.508770263		27.7389650126
23981.0		-0.11792483201		123.509345493		27.7389478789
23982.0		-0.120617348172		123.509920722		27.7389306492
23983.0		-0.122992128722		123.510495951		27.7389133236
23984.0		-0.124505840919		123.511071178		27.7388959021
23985.0		-0.121566398436		123.511646404		27.7388783846
23986.0		-0.113917204625		123.512221629		27.7388607712
23987.0		-0.109451900639		123.512796852		27.7388430618
23988.0		-0.11204950641		123.513372075		27.7388252566
23989.0		-0.113937095096		123.513947297		27.7388073553
23990.0		-0.114359996743		123.514522517		27.7387893582
23991.0		-0.11541618587		123.515097737		27.738771265
23992.0		-0.114177621957		123.515672955		27.738753076
23993.0		-0.113844087282		123.516248172		27.738734791
